Date,TMax,TMin,Precip,Snow,SDep,Rs,Wind,TDew,ASCEr,ASCEg
1956-12-11,15.4927122835,-0.177287716533,0.0,0,0,10.596169540913344,2.5,0.510844026467,2.8451070752820007,1.8075172924163858
1956-12-12,13.782712283499999,1.07271228347,0.0,0,0,9.525404315411475,2.5,1.76084402647,2.3081783778235274,1.5023317005341728
1956-12-13,7.02271228347,-8.08728771653,0.0,0,0,10.61786809585867,2.5,-7.39915597353,2.0143903124658826,1.2940112022248145
1956-12-14,16.012712283499997,-5.327287716530001,0.0,0,0,11.649205913486531,2.5,-4.63915597353,3.5780106513064815,2.2048318112317262
1956-12-15,14.6627122835,-4.027287716530001,0.0,0,0,11.267916492325218,2.5,-3.339155973530001,3.1169221150448503,1.9437923212887813
1956-12-16,17.8627122835,-3.6672877165300006,0.0,0,0,11.58586608471407,2.5,-2.9791559735300006,3.8297553080629507,2.3523074371761252
1956-12-17,15.952712283499999,-0.047287716533000006,0.0,0,0,10.57950206554446,2.5,0.640844026467,2.9203222083158407,1.8460036320683946
1956-12-18,6.42271228347,-5.78728771653,1.3700446665000001,0,0,9.418829886476328,2.5,-5.099155973529999,1.6930090483631008,1.11129372099327
1956-12-19,7.81271228347,-0.7272877165330001,5.71639326365,0,0,7.217042951181306,2.5,-0.039155973533000044,1.3775898744398607,0.9452751860273357
1956-12-20,12.2327122835,1.74271228347,2.3904917284400002,0,0,8.358947096694383,2.5,2.43084402647,1.8917751464200967,1.259520784513503
1956-12-21,14.042712283499998,-1.88728771653,0.519672114877,0,0,10.614296598806579,2.5,-1.19915597353,2.727338634332973,1.7267718818548865
1956-12-22,17.0327122835,2.63271228347,0.406289107995,0,0,10.035947217831627,2.5,3.32084402647,2.8045765836079015,1.7933956355125964
1956-12-23,11.0027122835,-0.8572877165330001,0.0755886712549,0,0,9.145362274962713,2.5,-0.16915597353300005,1.9833177875997952,1.301449225045142
1956-12-24,12.262712283499999,-3.31728771653,0.0,0,0,10.592842300855638,2.5,-2.62915597353,2.5226425912797987,1.604451645014921
1956-12-25,15.042712283499998,-3.30728771653,0.0,0,0,11.21010678152428,2.5,-2.61915597353,3.1212331033042897,1.9498012065861976
1956-12-26,20.332712283499998,0.0027122834670500005,0.0,0,0,11.39675993492523,2.5,0.69084402646705,3.9855691990403743,2.4580495824873663
1956-12-27,17.4827122835,2.74271228347,0.0,0,0,10.214150396157,2.5,3.43084402647,2.902996561528315,1.8549234323538397
1956-12-28,22.3827122835,0.31271228346700003,0.0,0,0,11.601800685472758,2.5,1.000844026467,4.497337723526761,2.753337411493293
1956-12-29,23.3927122835,-0.37728771653300003,0.0,0,0,11.769317431830322,2.5,0.310844026467,4.8860866435310015,2.972785277496787
1956-12-30,23.8527122835,-0.047287716533000006,0.0,0,0,11.79847894472996,2.5,0.640844026467,4.9742959863762755,3.0262892215887107
1956-12-31,17.9827122835,0.732712283467,0.0,0,0,11.037822415304868,2.5,1.420844026467,3.3156867648481056,2.0876475466735567
1957-01-01,14.3657066657,1.25570666566,0.0,0,0,9.79806064996322,2.62,1.64728829866,2.549585890503771,1.6472119951390674
1957-01-02,10.625706665700001,-1.9742933343400002,0.0,0,0,9.7107093790422,2.62,-1.5827117013400003,2.172987544221885,1.41460273039556
1957-01-03,12.9557066657,-2.2942933343400003,1.19758264739,0,0,10.721169327943214,2.62,-1.9027117013400003,2.69764279456946,1.720597812954957
1957-01-04,12.9257066657,3.1457066656599997,0.801859685641,0,0,8.1601972000903,2.62,3.5372882986599996,1.9853854991780653,1.3316118568640751
1957-01-05,8.095706665660002,0.0057066656649300005,0.104137621512,0,0,7.132726053566757,2.62,0.39728829866493,1.4570425350744336,1.003573467361706
1957-01-06,13.5057066657,1.5057066656600002,0.0,0,0,9.492976573658053,2.62,1.8972882986600001,2.34903500577902,1.5413852659211573
1957-01-07,14.2457066657,-0.584293334335,0.0,0,0,10.724653288469248,2.62,-0.19271170133499999,2.7920330465061274,1.7921429696046198
1957-01-08,23.3257066657,3.26570666566,0.0,0,0,11.743988736543846,2.62,3.6572882986599997,4.5697249299485865,2.8385880710949123
1957-01-09,22.9857066657,-3.5042933343400002,0.0,0,0,12.49170429240392,2.62,-3.1127117013400003,5.483077683057039,3.3322246486371494
1957-01-10,-1.09429333434,-11.8242933343,0.0,0,0,9.32954892227525,2.62,-11.4327117013,1.1943007483041064,0.8089114594079876
1957-01-11,8.265706665660002,-7.324293334339999,0.0,0,0,11.390397760513096,2.62,-6.932711701339999,2.3199125010607125,1.499019779473431
1957-01-12,20.2457066657,-4.08429333434,0.0,0,0,12.635914585442176,2.62,-3.69271170134,4.781823930386685,2.9413156797672775
1957-01-13,15.1257066657,-4.60429333434,0.0,0,0,12.31715730925451,2.62,-4.21271170134,3.5198853605695897,2.2161276196251998
1957-01-14,7.675706665660001,-8.67429333434,0.0,0,0,11.850482670273111,2.62,-8.28271170134,2.349164784667815,1.5194964325835023
1957-01-15,1.27570666566,-7.984293334339999,0.0,0,0,8.572758063333112,2.62,-7.592711701339999,1.2317180229142723,0.8515469503368461
1957-01-16,-0.784293334335,-11.9742933343,0.0,0,0,9.958627569976382,2.62,-11.582711701300001,1.2677911753401658,0.8627922881985345
1957-01-17,12.4557066657,-11.4142933343,0.333240388838,0,0,13.252772412189524,2.62,-11.0227117013,3.6034820891768944,2.2560369719517177
1957-01-18,12.1057066657,-2.45429333434,0.229102767326,0,0,11.429931162970442,2.62,-2.06271170134,2.630739045519266,1.7245032763326866
1957-01-19,13.8557066657,-2.72429333434,0.0,0,0,12.143824713762582,2.62,-2.33271170134,3.0590141575265264,1.9797070602926221
1957-01-20,19.535706665699998,-2.99429333434,0.0,0,0,13.179704222036921,2.62,-2.60271170134,4.526718456710168,2.8369975501444706
1957-01-21,22.185706665700003,1.24570666566,0.0,0,0,12.964585150175697,2.62,1.63728829866,4.695154286780093,2.9631042530456866
1957-01-22,17.9157066657,-5.2642933343400005,0.0,0,0,13.514680263042806,2.62,-4.87271170134,4.390398612834183,2.758471764902765
1957-01-23,0.235706665665,-9.164293334339998,0.26034405378000003,0,0,9.219138116760597,2.62,-8.772711701339999,1.2200417872209013,0.8554162289357389
1957-01-24,13.6657066657,-4.46429333434,0.12496514581399999,0,0,13.049201614413453,2.62,-4.072711701339999,3.266318842243409,2.116101138831923
1957-01-25,10.205706665700001,-11.344293334300001,0.0,0,0,13.892971497495765,2.62,-10.952711701300002,3.166607093851087,2.0312882616975427
1957-01-26,-7.794293334339999,-10.4142933343,1.5828918469799997,0,0,3.1595850646410883,2.62,-10.0227117013,0.29254893481266175,0.23624995307865398
1957-01-27,-3.53429333434,-10.4442933343,0.833100972095,0,0,7.415699960592976,2.62,-10.0527117013,0.8356486016484588,0.6126272773638533
1957-01-28,6.17570666566,-6.954293334339999,0.0,0,0,11.895699347076226,2.62,-6.562711701339999,2.020088885165483,1.374231859694885
1957-01-29,6.12570666566,-6.06429333434,3.2282662668700004,0,0,11.481874274144094,2.62,-5.67271170134,1.9317902286863222,1.3272573277149942
1957-01-30,1.22570666566,-5.77429333434,1.7703395656999998,0,0,7.61635710015304,2.62,-5.38271170134,1.0764558078198085,0.7896386261203404
1957-01-31,12.0857066657,-2.34429333434,0.0833100972095,0,0,12.654303259714721,2.62,-1.9527117013400002,2.7458368912213635,1.8520022625720252
1957-02-01,9.15132154484,-2.9886784551599996,0.0,0,0,11.675731643021377,3.08,-2.8064023361599997,2.406481484585429,1.632552003067246
1957-02-02,12.3313215448,-1.8986784551599998,0.0,0,0,12.791553619621224,3.08,-1.7164023361599998,3.025773543626428,2.021369208484087
1957-02-03,17.2413215448,3.04132154484,0.0,0,0,12.709043718768653,3.08,3.22359766384,3.6087675207310492,2.409524608389257
1957-02-04,13.4713215448,0.38132154483999997,0.0,0,0,12.40843991872851,3.08,0.56359766384,3.0163834662098856,2.038511146452362
1957-02-05,8.32132154484,1.06132154484,0.0,0,0,8.153007203247036,3.08,1.24359766384,1.6709548058652122,1.2002146007348768
1957-02-06,9.121321544839999,-1.05867845516,0.40373390611000004,0,0,10.838760021213416,3.08,-0.87640233616,2.1871718761244705,1.5247168792328245
1957-02-07,14.2313215448,3.7613215448400004,0.575320816207,0,0,10.999007076343785,3.08,3.9435976638400003,2.705568565452666,1.8799964075849924
1957-02-08,25.1813215448,8.39132154484,0.171586910097,0,0,14.0154991610837,3.08,8.573597663840001,5.206043479940679,3.449930403960453
1957-02-09,28.2813215448,10.7013215448,0.0,0,0,14.244035755854647,3.08,10.883597663800002,5.8367269198360905,3.8605881090240333
1957-02-10,22.7013215448,3.5713215448400004,0.0,0,0,15.088486336116794,3.08,3.7535976638400004,5.314548702605345,3.485330830428224
1957-02-11,19.0913215448,6.2613215448399995,0.0,0,0,12.87734712325436,3.08,6.443597663839999,3.704290208630078,2.5429090700282146
1957-02-12,18.8913215448,3.1213215448400002,0.0,0,0,14.488651142765988,3.08,3.30359766384,4.223176778531006,2.8437663307612957
1957-02-13,19.6113215448,3.02132154484,0.0,0,0,14.914130174591891,3.08,3.20359766384,4.478058168546469,3.005028294697912
1957-02-14,21.2413215448,3.9913215448400003,0.121120171833,0,0,15.212987806962062,3.08,4.173597663840001,4.844741134305711,3.2427816512378884
1957-02-15,17.5813215448,11.0813215448,0.05046673826380001,0,0,7.876592960855368,3.08,11.2635976638,2.220729691845874,1.6383354665344931
1957-02-16,15.5913215448,1.27132154484,0.08074678122210001,0,0,14.532839508885209,3.08,1.4535976638399999,3.6243927399913476,2.491080652964909
1957-02-17,16.7413215448,0.0713215448405,10.668668469,0,0,15.672698027607861,3.08,0.2535976638405,4.153840836287031,2.814867086699099
1957-02-18,14.5313215448,3.9913215448400003,6.59095601725,0,0,12.285094530944049,3.08,4.173597663840001,2.891423741145856,2.0574173229683015
1957-02-19,5.78132154484,2.96132154484,0.938681331706,0,0,4.043550003323513,3.08,3.14359766384,0.7589706877099276,0.6015211139326092
1957-02-20,5.48132154484,1.55132154484,0.100933476528,0,0,5.419761376804643,3.08,1.73359766384,1.0343800021470542,0.8124875491776693
1957-02-21,13.3513215448,2.48132154484,2.11960300708,0,0,12.97969408729509,3.08,2.66359766384,2.8740306098379915,2.053910898681615
1957-02-22,11.3213215448,-5.83867845516,1.96820279229,0,0,16.879219946236184,3.08,-5.65640233616,3.5238956158090238,2.417166070682852
1957-02-23,4.06132154484,-6.88867845516,2.09941631177,0,0,13.639853883361127,3.08,-6.70640233616,2.002492063927944,1.4458598983746966
1957-02-24,13.0813215448,-0.64867845516,1.05980150354,0,0,15.477619277223802,3.08,-0.46640233616000004,3.3481206954414886,2.3562725288505075
1957-02-25,21.2213215448,4.621321544840001,0.121120171833,0,0,16.681801458405594,3.08,4.803597663840001,4.952685099747349,3.410603457910009
1957-02-26,18.1913215448,4.19132154484,0.0,0,0,15.7015539719581,3.08,4.37359766384,4.079306242097112,2.8704864506590284
1957-02-27,14.1313215448,-3.39867845516,0.0,0,0,17.723192590721528,3.08,-3.21640233616,4.059306225370345,2.8013887395879356
1957-02-28,17.5013215448,4.48132154484,0.0,0,0,15.402407553243114,3.08,4.66359766384,3.847951523372554,2.74025675677099
1957-03-01,18.249527394,2.46952739398,9.867065616760001,0,0,17.15430737925438,3.51,2.06950042498,4.854128464900392,3.3325463264211654
1957-03-02,16.429527394,4.60952739398,4.79257472814,0,0,14.864917950342202,3.51,4.20950042498,3.8746314545469356,2.734223886894861
1957-03-03,10.819527394000001,2.12952739398,0.43745611108800003,0,0,12.148506975358734,3.51,1.7295004249800001,2.6287250894054903,1.9035546061215844
1957-03-04,12.089527394000001,6.04952739398,1.7206607036099997,0,0,8.863002030825779,3.51,5.64950042498,2.1890034255577526,1.6189556950921058
1957-03-05,9.04952739398,2.40952739398,8.11724117241,0,0,9.84814261657858,3.51,2.0095004249799997,2.085940829655216,1.5406734289975517
1957-03-06,4.87952739398,-0.63047260602,3.9176625059599997,0,0,8.475061058361948,3.51,-1.03049957502,1.5669223370765872,1.1738991004539436
1957-03-07,6.29952739398,-4.72047260602,0.11665496295700001,0,0,15.281315413771585,3.51,-5.12049957502,2.559888189481189,1.8462525693470226
1957-03-08,12.629527394,-4.63047260602,0.0,0,0,19.265349818697413,3.51,-5.0304995750199994,4.250262545032778,2.9452391360046537
1957-03-09,17.269527394,0.18952739398,0.0,0,0,19.130593969757168,3.51,-0.21049957502000002,5.050789658000388,3.497385200105709
1957-03-10,26.589527394,5.61952739398,0.0,0,0,20.004397278327048,3.51,5.2195004249800006,7.571717770424671,5.115066468494022
1957-03-11,24.069527394,7.9895273939800004,0.0,0,0,18.60889502731329,3.51,7.589500424980001,6.107317174531199,4.257326138680221
1957-03-12,22.139527394,3.78952739398,0.0,0,0,19.865850793183117,3.51,3.3895004249799996,6.227373497199334,4.29213233503078
1957-03-13,26.909527394,3.83952739398,0.0,0,0,20.959539982218843,3.51,3.4395004249800003,8.12396920865315,5.455461270151068
1957-03-14,24.359527394,3.68952739398,0.0,0,0,20.78712103559739,3.51,3.28950042498,7.1432278698666245,4.871523544832336
1957-03-15,16.629527394,-2.11047260602,0.0,0,0,20.847782176062914,3.51,-2.51049957502,5.28662258213004,3.667784570205587
1957-03-16,19.789527394,2.50952739398,0.0,0,0,20.273953070437738,3.51,2.1095004249800002,5.678797771853322,3.971502934266157
1957-03-17,25.029527394000002,8.95952739398,0.0,0,0,19.526111481693576,3.51,8.55950042498,6.414634717879132,4.519305353852311
1957-03-18,21.149527394,2.67952739398,0.0,0,0,21.013898668128213,3.51,2.27950042498,6.1867419939624,4.308181650974409
1957-03-19,15.859527394,0.7995273939800001,13.3181082709,0,0,19.83777950137622,3.51,0.39950042498000005,4.668197206839721,3.3337324819529197
1957-03-20,10.389527394,4.62952739398,9.740689406889999,0,0,9.808687571575053,3.51,4.22950042498,2.1284140877390976,1.6196646194324362
1957-03-21,11.159527394000001,4.20952739398,1.74982444435,0,0,11.710759318655949,3.51,3.8095004249800004,2.4870502514406803,1.8786356301155107
1957-03-22,13.029527394,0.36952739398,3.9176625059599997,0,0,18.660922745361823,3.51,-0.030499575020000003,3.872983175499107,2.8260341294048903
1957-03-23,10.729527394,2.02952739398,4.66619851827,0,0,14.45738782069588,3.51,1.62950042498,2.8496725665317246,2.1362400913031645
1957-03-24,4.60952739398,-1.1504726060200001,1.6040057406600001,0,0,10.292930572285428,3.51,-1.5504995750200001,1.7102731434119842,1.3138666975190836
1957-03-25,7.79952739398,-0.17047260602000003,0.0972124691306,0,0,13.755687352330435,3.51,-0.57049957502,2.41851010040135,1.830071523875125
1957-03-26,12.189527394,-4.00047260602,0.0,0,0,21.844946868404058,3.51,-4.4004995750199996,4.318406058616758,3.1065148290935065
1957-03-27,13.699527394,1.84952739398,0.0,0,0,18.56993710159983,3.51,1.44950042498,3.898213901051048,2.8798860121732655
1957-03-28,18.499527394,-1.85047260602,0.0,0,0,23.533274133157242,3.51,-2.25049957502,6.131778224098412,4.299000230264331
1957-03-29,20.489527394,1.2195273939799998,2.7219491356599996,0,0,23.227365517455937,3.51,0.8195004249799998,6.413370304834704,4.524770865518335
1957-03-30,16.769527394,7.92952739398,2.91637407392,0,0,15.145542964342045,3.51,7.52950042498,3.6607521747304648,2.7608968887352305
1957-03-31,19.649527394,7.27952739398,0.7776997530449999,0,0,19.285559760163412,3.51,6.87950042498,4.960817696032664,3.663741211698648
1957-04-01,19.3057524401,7.3957524401,0.0,0,0,18.95756870094839,3.76,6.6085692041,5.050393403045375,3.6943159287728298
1957-04-02,23.975752440100003,9.6257524401,18.1091298049,0,0,20.964136714553522,3.76,8.838569204099999,6.47260512820937,4.6690293068304145
1957-04-03,20.0357524401,6.1957524401,9.274217420289999,0,0,20.97344536505678,3.76,5.4085692041,5.653730392341278,4.10178104355174
1957-04-04,12.7657524401,2.4857524400999997,0.09762334126620001,0,0,17.817272305881417,3.76,1.6985692040999998,3.7384330329759545,2.7789587183133024
1957-04-05,18.9957524401,0.765752440104,0.0,0,0,24.04906188968596,3.76,-0.021430795895999943,6.306472185753473,4.4783472917557186
1957-04-06,25.975752440100003,3.1457524401,0.0,0,0,25.176156402565763,3.76,2.3585692041,8.772435693972502,6.059402692722694
1957-04-07,22.075752440100004,3.9657524400999997,0.0,0,0,24.091381661832788,3.76,3.1785692040999995,6.9962959120066905,4.974665139745038
1957-04-08,14.2557524401,-1.2842475598999998,0.0,0,0,23.324715185307763,3.76,-2.0714307958999996,4.969571044948905,3.607847007519241
1957-04-09,17.4557524401,0.745752440104,0.0,0,0,23.99310812151909,3.76,-0.04143079589599996,5.801640291619835,4.180117065109056
1957-04-10,21.8057524401,5.0157524401,0.0,0,0,23.882269467947616,3.76,4.2285692041,6.7400710775784205,4.847093055792565
1957-04-11,18.4657524401,5.8857524401,0.0,0,0,20.97798099133085,3.76,5.0985692041,5.226353719760029,3.8597057123192067
1957-04-12,5.8857524401,-3.5342475599000003,0.0,0,0,17.839789433627143,3.76,-4.3214307959000005,2.7482277303624105,2.081079750846524
1957-04-13,6.2757524401,-6.2842475599,0.0,0,0,21.897339490517084,3.76,-7.0714307959,3.2595982246129513,2.433642834013842
1957-04-14,13.0557524401,-3.1142475599,0.0,0,0,24.653404093277246,3.76,-3.9014307958999996,4.906775133214014,3.5781460453596883
1957-04-15,19.8157524401,5.8557524401,0.859085403142,0,0,22.686838284097607,3.76,5.0685692041,5.838602863507554,4.295798366175082
1957-04-16,25.1257524401,11.6357524401,0.41978036744499997,0,0,21.995077727804492,3.76,10.848569204099999,6.724103798965151,4.956215352046263
1957-04-17,29.455752440100003,15.8557524401,2.68464188482,0,0,21.866925472981176,3.76,15.0685692041,7.566287412935343,5.578644405728218
1957-04-18,26.9657524401,13.5057524401,23.234355221399998,0,0,22.056204007842364,3.76,12.7185692041,7.087672864848883,5.23467884278748
1957-04-19,23.005752440100004,12.5757524401,21.6430947587,0,0,19.02150284882126,3.76,11.7885692041,5.497947882141477,4.133019271106063
1957-04-20,20.2257524401,10.9957524401,23.4491265721,0,0,17.572383662733547,3.76,10.2085692041,4.716750831082834,3.5717323892979103
1957-04-21,22.8957524401,13.6957524401,11.56836594,0,0,17.447807645390583,3.76,12.908569204099999,5.094197660737392,3.858217933336362
1957-04-22,23.205752440100003,11.6457524401,5.828113473589999,0,0,20.744321925338806,3.76,10.8585692041,5.924789109775956,4.4412524738057275
1957-04-23,25.385752440100003,9.6357524401,2.48939520229,0,0,24.631180058878222,3.76,8.848569204099999,7.486511212038757,5.483502511717943
1957-04-24,28.415752440100004,12.3757524401,9.342553759169999,0,0,24.688770542520643,3.76,11.588569204099999,8.20774967999478,6.003307813795742
